2.478000e-02	-3.378209e-02	-1.696212e-02	-4.073429e-02	-1.830263e-02	-2.765965e-02	-1.633985e-02	-3.138333e-02	-4.793642e-02	-1.449846e-02	-4.697583e-02	-1.378438e-02	-4.352753e-02	-4.224597e-02	-1.378532e-02	-3.412575e-02	-4.614506e-02	
2.479000e-02	-3.244397e-02	-1.778651e-02	-4.009892e-02	-1.909149e-02	-2.855361e-02	-1.702072e-02	-3.033672e-02	-4.790460e-02	-1.499969e-02	-4.687065e-02	-1.344753e-02	-4.397611e-02	-4.190431e-02	-1.360841e-02	-3.489504e-02	-4.610419e-02	
2.480000e-02	-3.103042e-02	-1.863159e-02	-3.941976e-02	-1.989904e-02	-2.944915e-02	-1.772857e-02	-2.924526e-02	-4.786139e-02	-1.554282e-02	-4.675690e-02	-1.320573e-02	-4.439028e-02	-4.154422e-02	-1.351551e-02	-3.565169e-02	-4.604999e-02	
2.481000e-02	-2.954575e-02	-1.949489e-02	-3.869299e-02	-2.072336e-02	-3.034456e-02	-1.846043e-02	-2.811280e-02	-4.780751e-02	-1.612334e-02	-4.663472e-02	-1.305691e-02	-4.477005e-02	-4.116504e-02	-1.350324e-02	-3.639401e-02	-4.598327e-02	
2.482000e-02	-2.799833e-02	-2.037433e-02	-3.791486e-02	-2.156279e-02	-3.123823e-02	-1.921368e-02	-2.694476e-02	-4.774361e-02	-1.673718e-02	-4.650417e-02	-1.299772e-02	-4.511573e-02	-4.076629e-02	-1.356754e-02	-3.712026e-02	-4.590475e-02	
2.483000e-02	-2.640066e-02	-2.126809e-02	-3.708194e-02	-2.241588e-02	-3.212867e-02	-1.998611e-02	-2.574861e-02	-4.767023e-02	-1.738071e-02	-4.636523e-02	-1.302381e-02	-4.542794e-02	-4.034742e-02	-1.370384e-02	-3.782865e-02	-4.581506e-02	
2.484000e-02	-2.476926e-02	-2.217453e-02	-3.619149e-02	-2.328124e-02	-3.301452e-02	-2.077586e-02	-2.453407e-02	-4.758783e-02	-1.805084e-02	-4.621781e-02	-1.313015e-02	-4.570753e-02	-3.990779e-02	-1.390722e-02	-3.851728e-02	-4.571471e-02	
2.485000e-02	-2.312530e-02	-2.309208e-02	-3.524191e-02	-2.415747e-02	-3.389418e-02	-2.158136e-02	-2.331307e-02	-4.749678e-02	-1.874487e-02	-4.606173e-02	-1.331126e-02	-4.595559e-02	-3.944665e-02	-1.417264e-02	-3.918424e-02	-4.560414e-02	
2.486000e-02	-2.149245e-02	-2.401935e-02	-3.423255e-02	-2.504314e-02	-3.476570e-02	-2.240128e-02	-2.209923e-02	-4.739737e-02	-1.946039e-02	-4.589675e-02	-1.356140e-02	-4.617339e-02	-3.896325e-02	-1.449499e-02	-3.982759e-02	-4.548370e-02	
2.487000e-02	-1.989367e-02	-2.495493e-02	-3.316331e-02	-2.593684e-02	-3.562687e-02	-2.323430e-02	-2.090704e-02	-4.728979e-02	-2.019530e-02	-4.572256e-02	-1.387476e-02	-4.636233e-02	-3.845687e-02	-1.486925e-02	-4.044542e-02	-4.535365e-02	
2.488000e-02	-1.834923e-02	-2.589753e-02	-3.203479e-02	-2.683711e-02	-3.647556e-02	-2.407903e-02	-1.975083e-02	-4.717419e-02	-2.094790e-02	-4.553875e-02	-1.424562e-02	-4.652392e-02	-3.792656e-02	-1.529068e-02	-4.103592e-02	-4.521417e-02	
2.489000e-02	-1.687695e-02	-2.684574e-02	-3.084811e-02	-2.774228e-02	-3.730959e-02	-2.493408e-02	-1.864399e-02	-4.705062e-02	-2.171680e-02	-4.534485e-02	-1.466847e-02	-4.665971e-02	-3.737111e-02	-1.575477e-02	-4.159741e-02	-4.506535e-02	
2.490000e-02	-1.549385e-02	-2.779789e-02	-2.960599e-02	-2.865055e-02	-3.812669e-02	-2.579797e-02	-1.759858e-02	-4.691905e-02	-2.250074e-02	-4.514031e-02	-1.513815e-02	-4.677127e-02	-3.678893e-02	-1.625744e-02	-4.212842e-02	-4.490720e-02	
2.491000e-02	-1.421738e-02	-2.875236e-02	-2.831358e-02	-2.956008e-02	-3.892445e-02	-2.666925e-02	-1.662540e-02	-4.677940e-02	-2.329849e-02	-4.492449e-02	-1.564990e-02	-4.686017e-02	-3.617824e-02	-1.679493e-02	-4.262771e-02	-4.473965e-02	
2.492000e-02	-1.306501e-02	-2.970773e-02	-2.697865e-02	-3.046928e-02	-3.970040e-02	-2.754627e-02	-1.573415e-02	-4.663150e-02	-2.410873e-02	-4.469669e-02	-1.619939e-02	-4.692793e-02	-3.553692e-02	-1.736381e-02	-4.309431e-02	-4.456256e-02	
2.493000e-02	-1.205258e-02	-3.066270e-02	-2.561139e-02	-3.137662e-02	-4.045204e-02	-2.842719e-02	-1.493340e-02	-4.647510e-02	-2.493009e-02	-4.445613e-02	-1.678270e-02	-4.697601e-02	-3.486237e-02	-1.796103e-02	-4.352756e-02	-4.437572e-02	
2.494000e-02	-1.119241e-02	-3.161597e-02	-2.422523e-02	-3.228072e-02	-4.117691e-02	-2.931008e-02	-1.423043e-02	-4.630989e-02	-2.576107e-02	-4.420196e-02	-1.739630e-02	-4.700580e-02	-3.415207e-02	-1.858397e-02	-4.392712e-02	-4.417882e-02	
2.495000e-02	-1.049226e-02	-3.256642e-02	-2.283637e-02	-3.318025e-02	-4.187270e-02	-3.019315e-02	-1.363087e-02	-4.613548e-02	-2.660016e-02	-4.393327e-02	-1.803712e-02	-4.701862e-02	-3.340402e-02	-1.923031e-02	-4.429295e-02	-4.397149e-02	
2.496000e-02	-9.954998e-03	-3.351285e-02	-2.146258e-02	-3.407358e-02	-4.253731e-02	-3.107471e-02	-1.313837e-02	-4.595140e-02	-2.744574e-02	-4.364911e-02	-1.870251e-02	-4.701567e-02	-3.261714e-02	-1.989798e-02	-4.462533e-02	-4.375330e-02	
2.497000e-02	-9.578986e-03	-3.445354e-02	-2.012163e-02	-3.495872e-02	-4.316891e-02	-3.195313e-02	-1.275447e-02	-4.575710e-02	-2.829599e-02	-4.334849e-02	-1.939010e-02	-4.699806e-02	-3.179136e-02	-2.058522e-02	-4.492481e-02	-4.352372e-02	
2.498000e-02	-9.358782e-03	-3.538630e-02	-1.882993e-02	-3.583339e-02	-4.376599e-02	-3.282705e-02	-1.247858e-02	-4.555195e-02	-2.914891e-02	-4.303042e-02	-2.009777e-02	-4.696682e-02	-3.092719e-02	-2.129059e-02	-4.519220e-02	-4.328219e-02	
2.499000e-02	-9.286066e-03	-3.630859e-02	-1.760217e-02	-3.669536e-02	-4.432736e-02	-3.369486e-02	-1.230819e-02	-4.533524e-02	-3.000247e-02	-4.269392e-02	-2.082382e-02	-4.692284e-02	-3.002560e-02	-2.201286e-02	-4.542853e-02	-4.302807e-02	
2.500000e-02	-9.350369e-03	-3.721789e-02	-1.645165e-02	-3.754235e-02	-4.485216e-02	-3.455469e-02	-1.223913e-02	-4.510619e-02	-3.085479e-02	-4.233808e-02	-2.156685e-02	-4.686695e-02	-2.908815e-02	-2.275089e-02	-4.563500e-02	-4.276067e-02	
2.501000e-02	-9.539945e-03	-3.811149e-02	-1.539084e-02	-3.837195e-02	-4.533988e-02	-3.540437e-02	-1.226603e-02	-4.486391e-02	-3.170406e-02	-4.196206e-02	-2.232565e-02	-4.679985e-02	-2.811735e-02	-2.350350e-02	-4.581295e-02	-4.247929e-02	
2.502000e-02	-9.842424e-03	-3.898652e-02	-1.443145e-02	-3.918162e-02	-4.579034e-02	-3.624184e-02	-1.238266e-02	-4.460747e-02	-3.254878e-02	-4.156516e-02	-2.309902e-02	-4.672217e-02	-2.711658e-02	-2.426944e-02	-4.596383e-02	-4.218316e-02	
2.503000e-02	-1.024536e-02	-3.983994e-02	-1.358397e-02	-3.996875e-02	-4.620370e-02	-3.706503e-02	-1.258231e-02	-4.433586e-02	-3.338730e-02	-4.114671e-02	-2.388574e-02	-4.663442e-02	-2.609071e-02	-2.504733e-02	-4.608912e-02	-4.187154e-02	
2.504000e-02	-1.073663e-02	-4.066865e-02	-1.285690e-02	-4.073073e-02	-4.658048e-02	-3.787177e-02	-1.285799e-02	-4.404804e-02	-3.421777e-02	-4.070584e-02	-2.468443e-02	-4.653704e-02	-2.504621e-02	-2.583569e-02	-4.619034e-02	-4.154371e-02	
2.505000e-02	-1.130487e-02	-4.146962e-02	-1.225607e-02	-4.146501e-02	-4.692147e-02	-3.865979e-02	-1.320274e-02	-4.374290e-02	-3.503815e-02	-4.024158e-02	-2.549366e-02	-4.643039e-02	-2.399112e-02	-2.663290e-02	-4.626898e-02	-4.119899e-02	
2.506000e-02	-1.193966e-02	-4.224000e-02	-1.178427e-02	-4.216924e-02	-4.722779e-02	-3.942672e-02	-1.360971e-02	-4.341937e-02	-3.584654e-02	-3.975291e-02	-2.631189e-02	-4.631471e-02	-2.293495e-02	-2.743731e-02	-4.632653e-02	-4.083678e-02	
2.507000e-02	-1.263162e-02	-4.297720e-02	-1.144122e-02	-4.284129e-02	-4.750077e-02	-4.017016e-02	-1.407242e-02	-4.307636e-02	-3.664104e-02	-3.923882e-02	-2.713752e-02	-4.619019e-02	-2.188835e-02	-2.824707e-02	-4.636440e-02	-4.045658e-02	
2.508000e-02	-1.337248e-02	-4.367903e-02	-1.122395e-02	-4.347935e-02	-4.774195e-02	-4.088774e-02	-1.458483e-02	-4.271286e-02	-3.741969e-02	-3.869810e-02	-2.796881e-02	-4.605693e-02	-2.086267e-02	-2.906015e-02	-4.638393e-02	-4.005806e-02	
2.509000e-02	-1.415495e-02	-4.434366e-02	-1.112716e-02	-4.408194e-02	-4.795301e-02	-4.157718e-02	-1.514146e-02	-4.232797e-02	-3.818046e-02	-3.812928e-02	-2.880380e-02	-4.591495e-02	-1.986935e-02	-2.987440e-02	-4.638639e-02	-3.964085e-02	
2.510000e-02	-1.497270e-02	-4.496961e-02	-1.114386e-02	-4.464792e-02	-4.813573e-02	-4.223639e-02	-1.573734e-02	-4.192091e-02	-3.892121e-02	-3.753045e-02	-2.964042e-02	-4.576420e-02	-1.891933e-02	-3.068772e-02	-4.637295e-02	-3.920445e-02	
2.511000e-02	-1.582032e-02	-4.555579e-02	-1.126598e-02	-4.517647e-02	-4.829192e-02	-4.286353e-02	-1.636801e-02	-4.149077e-02	-3.963978e-02	-3.689946e-02	-3.047664e-02	-4.560453e-02	-1.802264e-02	-3.149810e-02	-4.634470e-02	-3.874835e-02	
2.512000e-02	-1.669332e-02	-4.610148e-02	-1.148478e-02	-4.566714e-02	-4.842340e-02	-4.345703e-02	-1.702952e-02	-4.103645e-02	-4.033396e-02	-3.623386e-02	-3.131056e-02	-4.543575e-02	-1.718817e-02	-3.230377e-02	-4.630262e-02	-3.827202e-02	
2.513000e-02	-1.758790e-02	-4.660630e-02	-1.179129e-02	-4.611982e-02	-4.853194e-02	-4.401565e-02	-1.771844e-02	-4.055676e-02	-4.100163e-02	-3.553083e-02	-3.214044e-02	-4.525756e-02	-1.642363e-02	-3.310296e-02	-4.624759e-02	-3.777492e-02	
2.514000e-02	-1.850110e-02	-4.707028e-02	-1.217658e-02	-4.653474e-02	-4.861927e-02	-4.453848e-02	-1.843184e-02	-4.005045e-02	-4.164079e-02	-3.478761e-02	-3.296464e-02	-4.506960e-02	-1.573563e-02	-3.389378e-02	-4.618040e-02	-3.725637e-02	
2.515000e-02	-1.943054e-02	-4.749383e-02	-1.263204e-02	-4.691248e-02	-4.868703e-02	-4.502492e-02	-1.916713e-02	-3.951623e-02	-4.224960e-02	-3.400207e-02	-3.378135e-02	-4.487144e-02	-1.512959e-02	-3.467434e-02	-4.610174e-02	-3.671539e-02	
2.516000e-02	-2.037422e-02	-4.787779e-02	-1.314953e-02	-4.725395e-02	-4.873677e-02	-4.547473e-02	-1.992206e-02	-3.895257e-02	-4.282648e-02	-3.317304e-02	-3.458858e-02	-4.466256e-02	-1.460964e-02	-3.544292e-02	-4.601219e-02	-3.615068e-02	
2.517000e-02	-2.133033e-02	-4.822335e-02	-1.372160e-02	-4.756034e-02	-4.876991e-02	-4.588800e-02	-2.069475e-02	-3.835751e-02	-4.337012e-02	-3.230040e-02	-3.538448e-02	-4.444236e-02	-1.417851e-02	-3.619780e-02	-4.591226e-02	-3.556076e-02	
2.518000e-02	-2.229719e-02	-4.853201e-02	-1.434151e-02	-4.783309e-02	-4.878780e-02	-4.626514e-02	-2.148365e-02	-3.772870e-02	-4.387952e-02	-3.138478e-02	-3.616722e-02	-4.421020e-02	-1.383748e-02	-3.693721e-02	-4.580237e-02	-3.494375e-02	
2.519000e-02	-2.327337e-02	-4.880557e-02	-1.500327e-02	-4.807383e-02	-4.879164e-02	-4.660688e-02	-2.228744e-02	-3.706363e-02	-4.435399e-02	-3.042712e-02	-3.693499e-02	-4.396534e-02	-1.358636e-02	-3.765935e-02	-4.568282e-02	-3.429734e-02	
2.520000e-02	-2.425750e-02	-4.904597e-02	-1.570151e-02	-4.828432e-02	-4.878253e-02	-4.691423e-02	-2.310484e-02	-3.635949e-02	-4.479317e-02	-2.942898e-02	-3.768587e-02	-4.370699e-02	-1.342362e-02	-3.836233e-02	-4.555387e-02	-3.361920e-02	
2.521000e-02	-2.524839e-02	-4.925530e-02	-1.643157e-02	-4.846643e-02	-4.876146e-02	-4.718844e-02	-2.393450e-02	-3.561318e-02	-4.519703e-02	-2.839305e-02	-3.841789e-02	-4.343430e-02	-1.334650e-02	-3.904421e-02	-4.541565e-02	-3.290745e-02	
2.522000e-02	-2.624484e-02	-4.943569e-02	-1.718944e-02	-4.862202e-02	-4.872931e-02	-4.743097e-02	-2.477505e-02	-3.482208e-02	-4.556587e-02	-2.732328e-02	-3.912898e-02	-4.314640e-02	-1.335128e-02	-3.970302e-02	-4.526825e-02	-3.216102e-02	
2.523000e-02	-2.724535e-02	-4.958928e-02	-1.797174e-02	-4.875299e-02	-4.868686e-02	-4.764342e-02	-2.562501e-02	-3.398446e-02	-4.590026e-02	-2.622516e-02	-3.981706e-02	-4.284239e-02	-1.343355e-02	-4.033679e-02	-4.511166e-02	-3.137978e-02	
2.524000e-02	-2.824848e-02	-4.971816e-02	-1.877547e-02	-4.886116e-02	-4.863478e-02	-4.782748e-02	-2.648290e-02	-3.309968e-02	-4.620109e-02	-2.510607e-02	-4.048007e-02	-4.252135e-02	-1.358842e-02	-4.094367e-02	-4.494578e-02	-3.056413e-02	
2.525000e-02	-2.925304e-02	-4.982435e-02	-1.959823e-02	-4.894828e-02	-4.857366e-02	-4.798492e-02	-2.734715e-02	-3.216805e-02	-4.646944e-02	-2.397527e-02	-4.111600e-02	-4.218243e-02	-1.381071e-02	-4.152189e-02	-4.477046e-02	-2.971500e-02	
2.526000e-02	-3.025806e-02	-4.990974e-02	-2.043797e-02	-4.901604e-02	-4.850398e-02	-4.811750e-02	-2.821595e-02	-3.119034e-02	-4.670663e-02	-2.284372e-02	-4.172300e-02	-4.182481e-02	-1.409513e-02	-4.206990e-02	-4.458546e-02	-2.883388e-02	
2.527000e-02	-3.126250e-02	-4.997612e-02	-2.129291e-02	-4.906599e-02	-4.842617e-02	-4.822695e-02	-2.908737e-02	-3.016776e-02	-4.691411e-02	-2.172369e-02	-4.229941e-02	-4.144779e-02	-1.443636e-02	-4.258636e-02	-4.439045e-02	-2.792299e-02	
2.528000e-02	-3.226528e-02	-5.002517e-02	-2.216151e-02	-4.909960e-02	-4.834053e-02	-4.831498e-02	-2.995947e-02	-2.910246e-02	-4.709345e-02	-2.062799e-02	-4.284381e-02	-4.105078e-02	-1.482925e-02	-4.307021e-02	-4.418506e-02	-2.698529e-02	
2.529000e-02	-3.326552e-02	-5.005840e-02	-2.304230e-02	-4.911820e-02	-4.824732e-02	-4.838319e-02	-3.083048e-02	-2.799818e-02	-4.724626e-02	-1.956929e-02	-4.335505e-02	-4.063323e-02	-1.526892e-02	-4.352069e-02	-4.396880e-02	-2.602509e-02	
2.530000e-02	-3.426179e-02	-5.007720e-02	-2.393389e-02	-4.912301e-02	-4.814671e-02	-4.843312e-02	-3.169864e-02	-2.686007e-02	-4.737420e-02	-1.855944e-02	-4.383231e-02	-4.019442e-02	-1.575083e-02	-4.393735e-02	-4.374117e-02	-2.504803e-02	
2.531000e-02	-3.525194e-02	-5.008283e-02	-2.483485e-02	-4.911513e-02	-4.803880e-02	-4.846618e-02	-3.256256e-02	-2.569522e-02	-4.747892e-02	-1.760914e-02	-4.427505e-02	-3.973353e-02	-1.627082e-02	-4.432004e-02	-4.350154e-02	-2.406109e-02	
2.532000e-02	-3.623331e-02	-5.007643e-02	-2.574378e-02	-4.909556e-02	-4.792362e-02	-4.848371e-02	-3.342064e-02	-2.451288e-02	-4.756202e-02	-1.672781e-02	-4.468310e-02	-3.924973e-02	-1.682509e-02	-4.466896e-02	-4.324926e-02	-2.307246e-02	
2.533000e-02	-3.720315e-02	-5.005900e-02	-2.665927e-02	-4.906518e-02	-4.780113e-02	-4.848692e-02	-3.427109e-02	-2.332435e-02	-4.762505e-02	-1.592379e-02	-4.505658e-02	-3.874221e-02	-1.741023e-02	-4.498458e-02	-4.298363e-02	-2.209143e-02	
2.534000e-02	-3.815845e-02	-5.003143e-02	-2.757970e-02	-4.902475e-02	-4.767121e-02	-4.847689e-02	-3.511180e-02	-2.214256e-02	-4.766947e-02	-1.520425e-02	-4.539591e-02	-3.820995e-02	-1.802317e-02	-4.526762e-02	-4.270388e-02	-2.112798e-02	
2.535000e-02	-3.909588e-02	-4.999452e-02	-2.850331e-02	-4.897497e-02	-4.753370e-02	-4.845464e-02	-3.594076e-02	-2.098128e-02	-4.769667e-02	-1.457506e-02	-4.570180e-02	-3.765168e-02	-1.866132e-02	-4.551906e-02	-4.240923e-02	-2.019239e-02	
2.536000e-02	-4.001188e-02	-4.994894e-02	-2.942834e-02	-4.891640e-02	-4.738833e-02	-4.842102e-02	-3.675598e-02	-1.985432e-02	-4.770792e-02	-1.404061e-02	-4.597523e-02	-3.706573e-02	-1.932235e-02	-4.574007e-02	-4.209891e-02	-1.929470e-02	
2.537000e-02	-4.090272e-02	-4.989527e-02	-3.035327e-02	-4.884955e-02	-4.723478e-02	-4.837684e-02	-3.755539e-02	-1.877467e-02	-4.770442e-02	-1.360366e-02	-4.621735e-02	-3.645023e-02	-2.000418e-02	-4.593197e-02	-4.177215e-02	-1.844431e-02	
2.538000e-02	-4.176474e-02	-4.983401e-02	-3.127666e-02	-4.877481e-02	-4.707266e-02	-4.832277e-02	-3.833682e-02	-1.775409e-02	-4.768723e-02	-1.326518e-02	-4.642951e-02	-3.580293e-02	-2.070510e-02	-4.609618e-02	-4.142821e-02	-1.764967e-02	
2.539000e-02	-4.259453e-02	-4.976558e-02	-3.219715e-02	-4.869251e-02	-4.690150e-02	-4.825940e-02	-3.909804e-02	-1.680305e-02	-4.765733e-02	-1.302447e-02	-4.661317e-02	-3.512122e-02	-2.142371e-02	-4.623419e-02	-4.106646e-02	-1.691813e-02	
2.540000e-02	-4.338901e-02	-4.969030e-02	-3.311353e-02	-4.860291e-02	-4.672074e-02	-4.818722e-02	-3.983672e-02	-1.593091e-02	-4.761558e-02	-1.287922e-02	-4.676989e-02	-3.440245e-02	-2.215878e-02	-4.634754e-02	-4.068636e-02	-1.625590e-02	
2.541000e-02	-4.414557e-02	-4.960843e-02	-3.402423e-02	-4.850618e-02	-4.652974e-02	-4.810664e-02	-4.055056e-02	-1.514592e-02	-4.756276e-02	-1.282579e-02	-4.690125e-02	-3.364455e-02	-2.290916e-02	-4.643774e-02	-4.028752e-02	-1.566810e-02	
2.542000e-02	-4.486202e-02	-4.952016e-02	-3.492730e-02	-4.840241e-02	-4.632779e-02	-4.801800e-02	-4.123731e-02	-1.445502e-02	-4.749953e-02	-1.285955e-02	-4.700884e-02	-3.284636e-02	-2.367365e-02	-4.650632e-02	-3.986950e-02	-1.515873e-02	
2.543000e-02	-4.553658e-02	-4.942561e-02	-3.582035e-02	-4.829166e-02	-4.611406e-02	-4.792154e-02	-4.189488e-02	-1.386365e-02	-4.742648e-02	-1.297516e-02	-4.709423e-02	-3.200772e-02	-2.445097e-02	-4.655471e-02	-3.943178e-02	-1.473056e-02	
2.544000e-02	-4.616788e-02	-4.932483e-02	-3.670110e-02	-4.817387e-02	-4.588767e-02	-4.781743e-02	-4.252139e-02	-1.337540e-02	-4.734407e-02	-1.316684e-02	-4.715897e-02	-3.112919e-02	-2.523969e-02	-4.658431e-02	-3.897374e-02	-1.438510e-02	
2.545000e-02	-4.675492e-02	-4.921781e-02	-3.756714e-02	-4.804896e-02	-4.564761e-02	-4.770577e-02	-4.311521e-02	-1.299191e-02	-4.725272e-02	-1.342856e-02	-4.720449e-02	-3.021168e-02	-2.603832e-02	-4.659642e-02	-3.849480e-02	-1.412262e-02	
2.546000e-02	-4.729714e-02	-4.910448e-02	-3.841597e-02	-4.791676e-02	-4.539282e-02	-4.758658e-02	-4.367501e-02	-1.271283e-02	-4.715273e-02	-1.375428e-02	-4.723220e-02	-2.925672e-02	-2.684525e-02	-4.659227e-02	-3.799436e-02	-1.394222e-02	
2.547000e-02	-4.779446e-02	-4.898471e-02	-3.924493e-02	-4.777703e-02	-4.512214e-02	-4.745983e-02	-4.419978e-02	-1.253600e-02	-4.704433e-02	-1.413803e-02	-4.724337e-02	-2.826682e-02	-2.765878e-02	-4.657298e-02	-3.747164e-02	-1.384189e-02	
2.548000e-02	-4.824731e-02	-4.885829e-02	-4.005124e-02	-4.762945e-02	-4.483436e-02	-4.732539e-02	-4.468883e-02	-1.245767e-02	-4.692769e-02	-1.457412e-02	-4.723919e-02	-2.724546e-02	-2.847704e-02	-4.653957e-02	-3.692559e-02	-1.381871e-02	
2.549000e-02	-4.865664e-02	-4.872496e-02	-4.083216e-02	-4.747366e-02	-4.452822e-02	-4.718308e-02	-4.514181e-02	-1.247288e-02	-4.680286e-02	-1.505724e-02	-4.722077e-02	-2.619763e-02	-2.929793e-02	-4.649298e-02	-3.635481e-02	-1.386907e-02	
2.550000e-02	-4.902386e-02	-4.858440e-02	-4.158500e-02	-4.730920e-02	-4.420244e-02	-4.703264e-02	-4.555870e-02	-1.257585e-02	-4.666986e-02	-1.558251e-02	-4.718910e-02	-2.512997e-02	-3.011932e-02	-4.643404e-02	-3.575772e-02	-1.398888e-02	
2.551000e-02	-4.935081e-02	-4.843620e-02	-4.230728e-02	-4.713553e-02	-4.385576e-02	-4.687374e-02	-4.593982e-02	-1.276028e-02	-4.652861e-02	-1.614549e-02	-4.714505e-02	-2.405081e-02	-3.093918e-02	-4.636348e-02	-3.513236e-02	-1.417370e-02	
2.552000e-02	-4.963961e-02	-4.827988e-02	-4.299680e-02	-4.695204e-02	-4.348696e-02	-4.670596e-02	-4.628577e-02	-1.301956e-02	-4.637895e-02	-1.674219e-02	-4.708943e-02	-2.297004e-02	-3.175559e-02	-4.628193e-02	-3.447634e-02	-1.441891e-02	
2.553000e-02	-4.989261e-02	-4.811489e-02	-4.365166e-02	-4.675801e-02	-4.309493e-02	-4.652882e-02	-4.659746e-02	-1.334705e-02	-4.622067e-02	-1.736901e-02	-4.702292e-02	-2.189877e-02	-3.256685e-02	-4.618993e-02	-3.378725e-02	-1.471981e-02	
2.554000e-02	-5.011226e-02	-4.794060e-02	-4.427031e-02	-4.655267e-02	-4.267872e-02	-4.634176e-02	-4.687604e-02	-1.373623e-02	-4.605347e-02	-1.802286e-02	-4.694612e-02	-2.084880e-02	-3.337120e-02	-4.608794e-02	-3.306318e-02	-1.507175e-02	
2.555000e-02	-5.030107e-02	-4.775626e-02	-4.485157e-02	-4.633512e-02	-4.223704e-02	-4.614413e-02	-4.712288e-02	-1.418085e-02	-4.587697e-02	-1.870104e-02	-4.685954e-02	-1.983197e-02	-3.416669e-02	-4.597632e-02	-3.230307e-02	-1.547025e-02	
2.556000e-02	-5.046150e-02	-4.756106e-02	-4.539458e-02	-4.610438e-02	-4.176843e-02	-4.593519e-02	-4.733949e-02	-1.467506e-02	-4.569072e-02	-1.940118e-02	-4.676358e-02	-1.885960e-02	-3.495149e-02	-4.585534e-02	-3.150683e-02	-1.591109e-02	
2.557000e-02	-5.059594e-02	-4.735407e-02	-4.589886e-02	-4.585937e-02	-4.127127e-02	-4.571412e-02	-4.752750e-02	-1.521353e-02	-4.549418e-02	-2.012113e-02	-4.665857e-02	-1.794199e-02	-3.572382e-02	-4.572519e-02	-3.067491e-02	-1.639036e-02	
2.558000e-02	-5.070669e-02	-4.713424e-02	-4.636425e-02	-4.559894e-02	-4.074388e-02	-4.548003e-02	-4.768861e-02	-1.579141e-02	-4.528676e-02	-2.085919e-02	-4.654476e-02	-1.708828e-02	-3.648196e-02	-4.558599e-02	-2.980826e-02	-1.690447e-02	
2.559000e-02	-5.079588e-02	-4.690042e-02	-4.679097e-02	-4.532185e-02	-4.018445e-02	-4.523191e-02	-4.782454e-02	-1.640434e-02	-4.506775e-02	-2.161396e-02	-4.642232e-02	-1.630643e-02	-3.722409e-02	-4.543776e-02	-2.890841e-02	-1.745014e-02	
2.560000e-02	-5.086552e-02	-4.665137e-02	-4.717960e-02	-4.502679e-02	-3.959088e-02	-4.496872e-02	-4.793700e-02	-1.704842e-02	-4.483640e-02	-2.238419e-02	-4.629133e-02	-1.560329e-02	-3.794834e-02	-4.528046e-02	-2.797767e-02	-1.802440e-02	
2.561000e-02	-5.091743e-02	-4.638571e-02	-4.753107e-02	-4.471241e-02	-3.896053e-02	-4.468931e-02	-4.802766e-02	-1.772027e-02	-4.459186e-02	-2.316870e-02	-4.615180e-02	-1.498448e-02	-3.865278e-02	-4.511395e-02	-2.701917e-02	-1.862471e-02	
2.562000e-02	-5.095329e-02	-4.610199e-02	-4.784660e-02	-4.437736e-02	-3.829037e-02	-4.439252e-02	-4.809811e-02	-1.841697e-02	-4.433323e-02	-2.396619e-02	-4.600366e-02	-1.445430e-02	-3.933541e-02	-4.493805e-02	-2.603739e-02	-1.924881e-02	
2.563000e-02	-5.097463e-02	-4.579864e-02	-4.812769e-02	-4.402031e-02	-3.757726e-02	-4.407713e-02	-4.814989e-02	-1.913597e-02	-4.405954e-02	-2.477530e-02	-4.584675e-02	-1.401558e-02	-3.999423e-02	-4.475246e-02	-2.503825e-02	-1.989474e-02	
2.564000e-02	-5.098281e-02	-4.547408e-02	-4.837603e-02	-4.363999e-02	-3.681793e-02	-4.374194e-02	-4.818441e-02	-1.987501e-02	-4.376977e-02	-2.559458e-02	-4.568088e-02	-1.366960e-02	-4.062728e-02	-4.455684e-02	-2.402909e-02	-2.056077e-02	
2.565000e-02	-5.097905e-02	-4.512670e-02	-4.859347e-02	-4.323525e-02	-3.600922e-02	-4.338579e-02	-4.820302e-02	-2.063218e-02	-4.346290e-02	-2.642250e-02	-4.550572e-02	-1.341611e-02	-4.123268e-02	-4.435075e-02	-2.301850e-02	-2.124545e-02	
2.566000e-02	-5.096445e-02	-4.475489e-02	-4.878193e-02	-4.280489e-02	-3.514876e-02	-4.300759e-02	-4.820692e-02	-2.140595e-02	-4.313787e-02	-2.725746e-02	-4.532093e-02	-1.325343e-02	-4.180871e-02	-4.413369e-02	-2.201623e-02	-2.194756e-02	
2.567000e-02	-5.093996e-02	-4.435714e-02	-4.894338e-02	-4.234740e-02	-3.423531e-02	-4.260637e-02	-4.819723e-02	-2.219502e-02	-4.279368e-02	-2.809767e-02	-4.512603e-02	-1.317859e-02	-4.235388e-02	-4.390509e-02	-2.103270e-02	-2.266597e-02	
2.568000e-02	-5.090642e-02	-4.393208e-02	-4.907978e-02	-4.186108e-02	-3.326859e-02	-4.218113e-02	-4.817496e-02	-2.299814e-02	-4.242940e-02	-2.894115e-02	-4.492051e-02	-1.318763e-02	-4.286691e-02	-4.366430e-02	-2.007858e-02	-2.339953e-02	
